led0,170,-1152824422,-288206105,led1,150,-1113364123,-278341030,led2,130,190,47,led3,110,0,0,led4,90,-1156260282,-289065070,led5,70,-1114980367,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983584,-286745896,led11,310,-1110205165,-277551291,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769927,-277942481,led16,210,0,0,led17,190,0,0,130,190
led0,170,-1152824422,-288206105,led1,150,-1113364123,-278341030,led2,130,185,46,led3,110,0,0,led4,90,-1156260275,-289065068,led5,70,-1114980367,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,4,1,led10,330,-1146983584,-286745896,led11,310,-1110205165,-277551291,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769927,-277942481,led16,210,0,0,led17,190,0,0,130,185
led0,170,-1152824422,-288206105,led1,150,-1113364123,-278341030,led2,130,180,45,led3,110,0,0,led4,90,-1156260275,-289065068,led5,70,-1114980367,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983578,-286745894,led11,310,-1110205163,-277551290,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769927,-277942481,led16,210,5,1,led17,190,2,0,130,180
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,175,43,led3,110,0,0,led4,90,-1156260275,-289065068,led5,70,-1114980367,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983578,-286745894,led11,310,-1110205163,-277551290,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,175
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,170,42,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980365,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983578,-286745894,led11,310,-1110205160,-277551290,led12,290,0,0,led13,270,1,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,170
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,167,41,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980365,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,3,0,led10,330,-1146983567,-286745891,led11,310,-1110205160,-277551290,led12,290,1,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,4,1,led17,190,0,0,130,167
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,162,40,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980365,-278745091,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,1,0,led10,330,-1146983567,-286745891,led11,310,-1110205152,-277551288,led12,290,3,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,2,0,led17,190,0,0,130,162
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,157,39,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980365,-278745091,led6,50,4,1,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983557,-286745889,led11,310,-1110205152,-277551288,led12,290,3,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,157
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,152,38,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983545,-286745886,led11,310,-1110205152,-277551288,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,152
led0,170,-1152824422,-288206105,led1,150,-1113364121,-278341030,led2,130,147,36,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983545,-286745886,led11,310,-1110205152,-277551288,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,1,0,130,147
led0,170,-1152824422,-288206105,led1,150,-1113364115,-278341028,led2,130,142,35,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983545,-286745886,led11,310,-1110205152,-277551288,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,2,0,led17,190,0,0,130,142
led0,170,-1152824422,-288206105,led1,150,-1113364109,-278341027,led2,130,145,36,led3,110,0,0,led4,90,-1156260269,-289065067,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983545,-286745886,led11,310,-1110205152,-277551288,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,145
led0,170,-1152824422,-288206105,led1,150,-1113364089,-278341022,led2,130,141,35,led3,110,4,1,led4,90,-1156260261,-289065065,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983545,-286745886,led11,310,-1110205152,-277551288,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,149
led0,170,-1152824422,-288206105,led1,150,-1113364089,-278341022,led2,130,136,34,led3,110,0,0,led4,90,-1156260261,-289065065,led5,70,-1114980362,-278745090,led6,50,3,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205152,-277551288,led12,290,1,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,144
led0,170,-1152824422,-288206105,led1,150,-1113364089,-278341022,led2,130,136,34,led3,110,0,0,led4,90,-1156260261,-289065065,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,2,0,led17,190,0,0,140,144
led0,170,-1152824422,-288206105,led1,150,-1113364078,-278341019,led2,130,156,39,led3,110,10,2,led4,90,-1156260259,-289065064,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,156
led0,170,-1152824422,-288206105,led1,150,-1113364049,-278341012,led2,130,170,42,led3,110,5,1,led4,90,-1156260259,-289065064,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,170
led0,170,-1152824422,-288206105,led1,150,-1113364049,-278341012,led2,130,177,44,led3,110,41,10,led4,90,-1156260259,-289065064,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,177
led0,170,-1152824422,-288206105,led1,150,-1113364022,-278341005,led2,130,192,48,led3,110,38,9,led4,90,-1156260259,-289065064,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,192
led0,170,-1152824422,-288206105,led1,150,-1113363997,-278340999,led2,130,196,49,led3,110,41,10,led4,90,-1156260240,-289065060,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,196
led0,170,-1152824422,-288206105,led1,150,-1113363986,-278340996,led2,130,197,49,led3,110,36,9,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,197
led0,170,-1152824422,-288206105,led1,150,-1113363942,-278340985,led2,130,197,49,led3,110,34,8,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,197
led0,170,-1152824422,-288206105,led1,150,-1113363904,-278340976,led2,130,200,50,led3,110,29,7,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824422,-288206105,led1,150,-1113363877,-278340969,led2,130,200,50,led3,110,24,6,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824422,-288206105,led1,150,-1113363847,-278340961,led2,130,197,49,led3,110,19,4,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,198
led0,170,-1152824422,-288206105,led1,150,-1113363814,-278340953,led2,130,200,50,led3,110,23,5,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824422,-288206105,led1,150,-1113363798,-278340949,led2,130,197,49,led3,110,18,4,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,199
led0,170,-1152824422,-288206105,led1,150,-1113363795,-278340948,led2,130,200,50,led3,110,13,3,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824422,-288206105,led1,150,-1113363791,-278340947,led2,130,197,49,led3,110,8,2,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,198
led0,170,-1152824422,-288206105,led1,150,-1113363771,-278340942,led2,130,197,49,led3,110,3,0,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824422,-288206105,led1,150,-1113363771,-278340942,led2,130,197,49,led3,110,32,8,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824422,-288206105,led1,150,-1113363771,-278340942,led2,130,200,50,led3,110,27,6,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824422,-288206105,led1,150,-1113363724,-278340931,led2,130,199,49,led3,110,22,5,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824422,-288206105,led1,150,-1113363696,-278340924,led2,130,197,49,led3,110,25,6,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,198
led0,170,-1152824422,-288206105,led1,150,-1113363696,-278340924,led2,130,197,49,led3,110,56,14,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815339,-290203834,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824422,-288206105,led1,150,-1113363668,-278340917,led2,130,199,49,led3,110,51,12,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363654,-278340913,led2,130,200,50,led3,110,46,11,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824421,-288206105,led1,150,-1113363640,-278340910,led2,130,197,49,led3,110,78,19,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,199
led0,170,-1152824421,-288206105,led1,150,-1113363629,-278340907,led2,130,197,49,led3,110,109,27,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,199
led0,170,-1152824421,-288206105,led1,150,-1113363600,-278340900,led2,130,197,49,led3,110,115,28,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,198
led0,170,-1152824421,-288206105,led1,150,-1113363564,-278340891,led2,130,197,49,led3,110,120,30,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824421,-288206105,led1,150,-1113363564,-278340891,led2,130,197,49,led3,110,126,31,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824421,-288206105,led1,150,-1113363555,-278340888,led2,130,198,49,led3,110,121,30,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824421,-288206105,led1,150,-1113363538,-278340884,led2,130,197,49,led3,110,116,29,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,199
led0,170,-1152824421,-288206105,led1,150,-1113363523,-278340880,led2,130,197,49,led3,110,142,35,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,200
led0,170,-1152824421,-288206105,led1,150,-1113363523,-278340880,led2,130,198,49,led3,110,138,34,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,140,199
led0,170,-1152824421,-288206105,led1,150,-1113363510,-278340877,led2,130,199,49,led3,110,167,41,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363493,-278340873,led2,130,198,49,led3,110,166,41,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,198
led0,170,-1152824421,-288206105,led1,150,-1113363485,-278340871,led2,130,197,49,led3,110,161,40,led4,90,-1156260230,-289065057,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,197
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,198,49,led3,110,163,40,led4,90,-1156260212,-289065053,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,198
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,199,49,led3,110,189,47,led4,90,-1156260212,-289065053,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,199,49,led3,110,184,46,led4,90,-1156260212,-289065053,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,199,49,led3,110,189,47,led4,90,-1156260212,-289065053,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,200,50,led3,110,185,46,led4,90,-1156260212,-289065053,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,200
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,199,49,led3,110,180,45,led4,90,-1156260211,-289065052,led5,70,-1114980362,-278745090,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,199
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,198,49,led3,110,175,43,led4,90,-1156260211,-289065052,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,198
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,198,49,led3,110,180,45,led4,90,-1156260211,-289065052,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,130,198
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,194,48,led3,110,197,49,led4,90,-1156260211,-289065052,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,110,197
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,189,47,led3,110,199,49,led4,90,-1156260211,-289065052,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,110,199
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,187,46,led3,110,198,49,led4,90,-1156260211,-289065052,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815334,-290203833,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,0,0,110,198
led0,170,-1152824421,-288206105,led1,150,-1113363483,-278340870,led2,130,182,45,led3,110,193,48,led4,90,-1156260205,-289065051,led5,70,-1114980359,-278745089,led6,50,0,0,led7,30,0,0,led8,10,-1160815328,-290203832,led9,350,0,0,led10,330,-1146983539,-286745884,led11,310,-1110205150,-277551287,led12,290,0,0,led13,270,0,0,led14,250,-1149100445,-287275111,led15,230,-1111769921,-277942480,led16,210,0,0,led17,190,1,0,110,193
